; Sample Rate 44100
; Channels 2
0.109410430839	0.024	-0.804
0.109433106576	0.024	-0.788
0.109455782313	0.024	-0.72
0.10947845805	0.024	-0.638
0.109501133787	0.024	-0.568
0.109523809524	0.024	-0.502
0.109546485261	0.024	-0.404
0.109569160998	0.024	-0.34
0.109591836735	0.024	-0.252
0.109614512472	0.024	-0.21
0.109637188209	0.024	0.202
0.109659863946	0.024	0.204
0.109682539683	0.024	0.24
0.10970521542	0.024	0.338
0.109727891156	0.024	0.402
0.109750566893	0.024	0.404
0.10977324263	0.024	0.498
0.109795918367	0.024	0.588
0.109818594104	0.024	0.642
0.109841269841	0.024	0.76
0.109863945578	0.024	0.762
0.109886621315	0.024	0.806
0.109909297052	0.024	0.818
0.109931972789	0.024	0.82
0.109954648526	0.024	0.822
0.109977324263	0.024	0.92
0.11	0.024	0.954
0.110022675737	0.024	0.956
0.110045351474	0.0272	-0.968
0.110068027211	0.0272	-0.966
0.110090702948	0.0272	-0.902
0.110113378685	0.0272	-0.9
0.110136054422	0.0272	-0.804
0.110158730159	0.0272	-0.788
0.110181405896	0.0272	-0.722
0.110204081633	0.0272	-0.638
0.11022675737	0.0272	-0.568
0.110249433107	0.0272	-0.502
0.110272108844	0.0272	-0.404
0.11029478458	0.0272	-0.402
0.110317460317	0.0272	-0.34
0.110340136054	0.0272	-0.252
0.110362811791	0.0272	-0.212
0.110385487528	0.0272	0.204
0.110408163265	0.0272	0.206
0.110430839002	0.0272	0.24
0.110453514739	0.0272	0.338
0.110476190476	0.0272	0.404
0.110498866213	0.0272	0.498
0.11052154195	0.0272	0.588
0.110544217687	0.0272	0.59
0.110566893424	0.0272	0.642
0.110589569161	0.0272	0.762
0.110612244898	0.0272	0.764
0.110634920635	0.0272	0.806
0.110657596372	0.0272	0.822
0.110680272109	0.0272	0.824
0.110702947846	0.0272	0.92
0.110725623583	0.0272	0.956
0.11074829932	0.0272	0.958
0.110770975057	0.0304	-0.97
0.110793650794	0.0304	-0.906
0.110816326531	0.0304	-0.904
0.110839002268	0.0304	-0.9
0.110861678005	0.0304	-0.804
0.110884353741	0.0304	-0.788
0.110907029478	0.0304	-0.726
0.110929705215	0.0304	-0.724
0.110952380952	0.0304	-0.638
0.110975056689	0.0304	-0.57
0.110997732426	0.0304	-0.502
0.111020408163	0.0304	-0.402
0.1110430839	0.0304	-0.342
0.111065759637	0.0304	-0.252
0.111088435374	0.0304	-0.214
0.111111111111	0.0304	0.206
0.111133786848	0.0304	0.208
0.111156462585	0.0304	0.24
0.111179138322	0.0304	0.338
0.111201814059	0.0304	0.404
0.111224489796	0.0304	0.406
0.111247165533	0.0304	0.498
0.11126984127	0.0304	0.59
0.111292517007	0.0304	0.592
0.111315192744	0.0304	0.642
0.111337868481	0.0304	0.764
0.111360544218	0.0304	0.766
0.111383219955	0.0304	0.806
0.111405895692	0.0304	0.808
0.111428571429	0.0304	0.824
0.111451247166	0.0304	0.826
0.111473922902	0.0304	0.92
0.111496598639	0.0304	0.922
0.111519274376	0.0304	0.958
0.111541950113	0.0336	-0.974
0.11156462585	0.0336	-0.972
0.111587301587	0.0336	-0.908
0.111609977324	0.0336	-0.9
0.111632653061	0.0336	-0.804
0.111655328798	0.0336	-0.788
0.111678004535	0.0336	-0.728
0.111700680272	0.0336	-0.638
0.111723356009	0.0336	-0.572
0.111746031746	0.0336	-0.502
0.111768707483	0.0336	-0.402
0.11179138322	0.0336	-0.344
0.111814058957	0.0336	-0.252
0.111836734694	0.0336	-0.25
0.111859410431	0.0336	-0.216
0.111882086168	0.0336	0.208
0.111904761905	0.0336	0.21
0.111927437642	0.0336	0.24
0.111950113379	0.0336	0.338
0.111972789116	0.0336	0.406
0.111995464853	0.0336	0.498
0.11201814059	0.0336	0.592
0.112040816327	0.0336	0.642
0.112063492063	0.0336	0.766
0.1120861678	0.0336	0.768
0.112108843537	0.0336	0.808
0.112131519274	0.0336	0.826
0.112154195011	0.0336	0.828
0.112176870748	0.0336	0.922
0.112199546485	0.0336	0.958
0.112222222222	0.0368	-0.978
0.112244897959	0.0368	-0.976
0.112267573696	0.0368	-0.91
0.112290249433	0.0368	-0.9
0.11231292517	0.0368	-0.804
0.112335600907	0.0368	-0.79
0.112358276644	0.0368	-0.728
0.112380952381	0.0368	-0.638
0.112403628118	0.0368	-0.572
0.112426303855	0.0368	-0.502
0.112448979592	0.0368	-0.402
0.112471655329	0.0368	-0.344
0.112494331066	0.0368	-0.25
0.112517006803	0.0368	-0.218
0.11253968254	0.0368	0.21
0.112562358277	0.0368	0.212
0.112585034014	0.0368	0.214
0.112607709751	0.0368	0.238
0.112630385488	0.0368	0.338
0.112653061224	0.0368	0.406
0.112675736961	0.0368	0.408
0.112698412698	0.0368	0.498
0.112721088435	0.0368	0.592
0.112743764172	0.0368	0.594
0.112766439909	0.0368	0.642
0.112789115646	0.0368	0.768
0.112811791383	0.0368	0.77
0.11283446712	0.0368	0.808
0.112857142857	0.0368	0.828
0.112879818594	0.0368	0.83
0.112902494331	0.0368	0.922
0.112925170068	0.0368	0.956
0.112947845805	0.04	-0.98
0.112970521542	0.04	-0.912
0.112993197279	0.04	-0.9
0.113015873016	0.04	-0.804
0.113038548753	0.04	-0.79
0.11306122449	0.04	-0.73
0.113083900227	0.04	-0.638
0.113106575964	0.04	-0.572
0.113129251701	0.04	-0.502
0.113151927438	0.04	-0.402
0.113174603175	0.04	-0.346
0.113197278912	0.04	-0.25
0.113219954649	0.04	-0.22
0.113242630385	0.04	0.214
0.113265306122	0.04	0.238
0.113287981859	0.04	0.338
0.113310657596	0.04	0.408
0.113333333333	0.04	0.496
0.11335600907	0.04	0.594
0.113378684807	0.04	0.596
0.113401360544	0.04	0.642
0.113424036281	0.04	0.77
0.113446712018	0.04	0.772
0.113469387755	0.04	0.808
0.113492063492	0.04	0.83
0.113514739229	0.04	0.922
0.113537414966	0.04	0.956
0.113560090703	0.0432	-0.982
0.11358276644	0.0432	-0.916
0.113605442177	0.0432	-0.914
0.113628117914	0.0432	-0.9
0.113650793651	0.0432	-0.804
0.113673469388	0.0432	-0.79
0.113696145125	0.0432	-0.732
0.113718820862	0.0432	-0.638
0.113741496599	0.0432	-0.576
0.113764172336	0.0432	-0.574
0.113786848073	0.0432	-0.502
0.11380952381	0.0432	-0.404
0.113832199546	0.0432	-0.346
0.113854875283	0.0432	-0.25
0.11387755102	0.0432	-0.248
0.113900226757	0.0432	-0.222
0.113922902494	0.0432	0.214
0.113945578231	0.0432	0.216
0.113968253968	0.0432	0.238
0.113990929705	0.0432	0.338
0.114013605442	0.0432	0.408
0.114036281179	0.0432	0.41
0.114058956916	0.0432	0.496
0.114081632653	0.0432	0.596
0.11410430839	0.0432	0.642
0.114126984127	0.0432	0.772
0.114149659864	0.0432	0.808
0.114172335601	0.0432	0.81
0.114195011338	0.0432	0.83
0.114217687075	0.0432	0.832
0.114240362812	0.0432	0.834
0.114263038549	0.0432	0.922
0.114285714286	0.0432	0.924
0.114308390023	0.0432	0.956
0.11433106576	0.0464	-0.986
0.114353741497	0.0464	-0.984
0.114376417234	0.0464	-0.918
0.114399092971	0.0464	-0.902
0.114421768707	0.0464	-0.804
0.114444444444	0.0464	-0.79
0.114467120181	0.0464	-0.734
0.114489795918	0.0464	-0.638
0.114512471655	0.0464	-0.576
0.114535147392	0.0464	-0.502
0.114557823129	0.0464	-0.404
0.114580498866	0.0464	-0.348
0.114603174603	0.0464	-0.248
0.11462585034	0.0464	-0.224
0.114648526077	0.0464	0.216
0.114671201814	0.0464	0.218
0.114693877551	0.0464	0.238
0.114716553288	0.0464	0.338
0.114739229025	0.0464	0.41
0.114761904762	0.0464	0.496
0.114784580499	0.0464	0.596
0.114807256236	0.0464	0.598
0.114829931973	0.0464	0.642
0.11485260771	0.0464	0.772
0.114875283447	0.0464	0.774
0.114897959184	0.0464	0.776
0.114920634921	0.0464	0.81
0.114943310658	0.0464	0.834
0.114965986395	0.0464	0.924
0.114988662132	0.0464	0.954
0.115011337868	0.0496	-0.988
0.115034013605	0.0496	-0.922
0.115056689342	0.0496	-0.92
0.115079365079	0.0496	-0.902
0.115102040816	0.0496	-0.804
0.115124716553	0.0496	-0.79
0.11514739229	0.0496	-0.736
0.115170068027	0.0496	-0.638
0.115192743764	0.0496	-0.578
0.115215419501	0.0496	-0.502
0.115238095238	0.0496	-0.406
0.115260770975	0.0496	-0.348
0.115283446712	0.0496	-0.248
0.115306122449	0.0496	-0.226
0.115328798186	0.0496	0.218
0.115351473923	0.0496	0.22
0.11537414966	0.0496	0.238
0.115396825397	0.0496	0.338
0.115419501134	0.0496	0.41
0.115442176871	0.0496	0.412
0.115464852608	0.0496	0.496
0.115487528345	0.0496	0.598
0.115510204082	0.0496	0.6
0.115532879819	0.0496	0.642
0.115555555556	0.0496	0.776
0.115578231293	0.0496	0.778
0.115600907029	0.0496	0.81
0.115623582766	0.0496	0.834
0.115646258503	0.0496	0.836
0.11566893424	0.0496	0.838
0.115691609977	0.0496	0.924
0.115714285714	0.0496	0.954
0.115736961451	0.0528	-0.992
0.115759637188	0.0528	-0.99
0.115782312925	0.0528	-0.924
0.115804988662	0.0528	-0.902
0.115827664399	0.0528	-0.804
0.115850340136	0.0528	-0.792
0.115873015873	0.0528	-0.736
0.11589569161	0.0528	-0.638
0.115918367347	0.0528	-0.578
0.115941043084	0.0528	-0.502
0.115963718821	0.0528	-0.406
0.115986394558	0.0528	-0.348
0.116009070295	0.0528	-0.248
0.116031746032	0.0528	-0.228
0.116054421769	0.0528	0.22
0.116077097506	0.0528	0.222
0.116099773243	0.0528	0.224
0.11612244898	0.0528	0.238
0.116145124717	0.0528	0.338
0.116167800454	0.0528	0.412
0.11619047619	0.0528	0.496
0.116213151927	0.0528	0.6
0.116235827664	0.0528	0.642
0.116258503401	0.0528	0.644
0.116281179138	0.0528	0.778
0.116303854875	0.0528	0.78
0.116326530612	0.0528	0.81
0.116349206349	0.0528	0.812
0.116371882086	0.0528	0.838
0.116394557823	0.0528	0.84
0.11641723356	0.0528	0.924
0.116439909297	0.0528	0.95
0.116462585034	0.0528	0.952
0.116485260771	0.056	-0.994
0.116507936508	0.056	-0.928
0.116530612245	0.056	-0.926
0.116553287982	0.056	-0.902
0.116575963719	0.056	-0.804
0.116598639456	0.056	-0.792
0.116621315193	0.056	-0.738
0.11664399093	0.056	-0.638
0.116666666667	0.056	-0.58
0.116689342404	0.056	-0.502
0.116712018141	0.056	-0.408
0.116734693878	0.056	-0.348
0.116757369615	0.056	-0.248
0.116780045351	0.056	-0.23
0.116802721088	0.056	0.224
0.116825396825	0.056	0.226
0.116848072562	0.056	0.238
0.116870748299	0.056	0.24
0.116893424036	0.056	0.338
0.116916099773	0.056	0.412
0.11693877551	0.056	0.414
0.116961451247	0.056	0.496
0.116984126984	0.056	0.6
0.117006802721	0.056	0.602
0.117029478458	0.056	0.604
0.117052154195	0.056	0.644
0.117074829932	0.056	0.78
0.117097505669	0.056	0.782
0.117120181406	0.056	0.812
0.117142857143	0.056	0.84
0.11716553288	0.056	0.842
0.117188208617	0.056	0.924
0.117210884354	0.056	0.926
0.117233560091	0.056	0.95
0.117256235828	0.0592	-0.998
0.117278911565	0.0592	-0.996
0.117301587302	0.0592	-0.93
0.117324263039	0.0592	-0.904
0.117346938776	0.0592	-0.806
0.117369614512	0.0592	-0.792
0.117392290249	0.0592	-0.74
0.117414965986	0.0592	-0.638
0.117437641723	0.0592	-0.58
0.11746031746	0.0592	-0.502
0.117482993197	0.0592	-0.408
0.117505668934	0.0592	-0.348
0.117528344671	0.0592	-0.346
0.117551020408	0.0592	-0.248
0.117573696145	0.0592	-0.246
0.117596371882	0.0592	-0.232
0.117619047619	0.0592	0.226
0.117641723356	0.0592	0.228
0.117664399093	0.0592	0.24
0.11768707483	0.0592	0.338
0.117709750567	0.0592	0.414
0.117732426304	0.0592	0.496
0.117755102041	0.0592	0.604
0.117777777778	0.0592	0.644
0.117800453515	0.0592	0.782
0.117823129252	0.0592	0.784
0.117845804989	0.0592	0.812
0.117868480726	0.0592	0.842
0.117891156463	0.0592	0.844
0.1179138322	0.0592	0.926
0.117936507937	0.0592	0.928
0.117959183673	0.0592	0.95
0.11798185941	0.0624	-1.0
0.118004535147	0.0624	-0.934
0.118027210884	0.0624	-0.932
0.118049886621	0.0624	-0.904
0.118072562358	0.0624	-0.806
0.118095238095	0.0624	-0.792
0.118117913832	0.0624	-0.742
0.118140589569	0.0624	-0.638
0.118163265306	0.0624	-0.582
0.118185941043	0.0624	-0.502
0.11820861678	0.0624	-0.408
0.118231292517	0.0624	-0.346
0.118253968254	0.0624	-0.246
0.118276643991	0.0624	-0.234
0.118299319728	0.0624	0.228
0.118321995465	0.0624	0.23
0.118344671202	0.0624	0.24
0.118367346939	0.0624	0.242
0.118390022676	0.0624	0.338
0.118412698413	0.0624	0.414
0.11843537415	0.0624	0.416
0.118458049887	0.0624	0.496
0.118480725624	0.0624	0.604
0.118503401361	0.0624	0.606
0.118526077098	0.0624	0.644
0.118548752834	0.0624	0.784
0.118571428571	0.0624	0.786
0.118594104308	0.0624	0.812
0.118616780045	0.0624	0.814
0.118639455782	0.0624	0.844
0.118662131519	0.0624	0.846
0.118684807256	0.0624	0.928
0.118707482993	0.0624	0.95
0.11873015873	0.0656	-0.936
0.118752834467	0.0656	-0.904
0.118775510204	0.0656	-0.806
0.118798185941	0.0656	-0.792
0.118820861678	0.0656	-0.744
0.118843537415	0.0656	-0.638
0.118866213152	0.0656	-0.584
0.118888888889	0.0656	-0.502
0.118911564626	0.0656	-0.41
0.118934240363	0.0656	-0.346
0.1189569161	0.0656	-0.246
0.118979591837	0.0656	-0.236
0.119002267574	0.0656	0.23
0.119024943311	0.0656	0.232
0.119047619048	0.0656	0.242
0.119070294785	0.0656	0.336
0.119092970522	0.0656	0.416
0.119115646259	0.0656	0.496
0.119138321995	0.0656	0.606
0.119160997732	0.0656	0.608
0.119183673469	0.0656	0.644
0.119206349206	0.0656	0.786
0.119229024943	0.0656	0.788
0.11925170068	0.0656	0.814
0.119274376417	0.0656	0.846
0.119297052154	0.0656	0.848
0.119319727891	0.0656	0.928
0.119342403628	0.0656	0.95
0.119365079365	0.0688	-0.94
0.119387755102	0.0688	-0.938
0.119410430839	0.0688	-0.904
0.119433106576	0.0688	-0.806
0.119455782313	0.0688	-0.794
0.11947845805	0.0688	-0.746
0.119501133787	0.0688	-0.638
0.119523809524	0.0688	-0.584
0.119546485261	0.0688	-0.502
0.119569160998	0.0688	-0.41
0.119591836735	0.0688	-0.346
0.119614512472	0.0688	-0.246
0.119637188209	0.0688	-0.238
0.119659863946	0.0688	0.232
0.119682539683	0.0688	0.234
0.11970521542	0.0688	0.242
0.119727891156	0.0688	0.244
0.119750566893	0.0688	0.336
0.11977324263	0.0688	0.416
0.119795918367	0.0688	0.418
0.119818594104	0.0688	0.496
0.119841269841	0.0688	0.608
0.119863945578	0.0688	0.644
0.119886621315	0.0688	0.788
0.119909297052	0.0688	0.79
0.119931972789	0.0688	0.814
0.119954648526	0.0688	0.848
0.119977324263	0.0688	0.85
0.12	0.0688	0.928
0.120022675737	0.0688	0.95
0.120045351474	0.072	-0.94
0.120068027211	0.072	-0.904
0.120090702948	0.072	-0.806
0.120113378685	0.072	-0.794
0.120136054422	0.072	-0.748
0.120158730159	0.072	-0.638
0.120181405896	0.072	-0.586
0.120204081633	0.072	-0.502
0.12022675737	0.072	-0.412
0.120249433107	0.072	-0.346
0.120272108844	0.072	-0.246
0.12029478458	0.072	-0.24
0.120317460317	0.072	0.234
0.120340136054	0.072	0.236
0.120362811791	0.072	0.244
0.120385487528	0.072	0.336
0.120408163265	0.072	0.418
0.120430839002	0.072	0.496
0.120453514739	0.072	0.608
0.120476190476	0.072	0.61
0.120498866213	0.072	0.644
0.12052154195	0.072	0.79
0.120544217687	0.072	0.792
0.120566893424	0.072	0.814
0.120589569161	0.072	0.85
0.120612244898	0.072	0.852
0.120634920635	0.072	0.928
0.120657596372	0.072	0.93
0.120680272109	0.072	0.95
0.120702947846	0.0752	-0.94
0.120725623583	0.0752	-0.938
0.12074829932	0.0752	-0.906
0.120770975057	0.0752	-0.806
0.120793650794	0.0752	-0.794
0.120816326531	0.0752	-0.75
0.120839002268	0.0752	-0.638
0.120861678005	0.0752	-0.586
0.120884353741	0.0752	-0.502
0.120907029478	0.0752	-0.412
0.120929705215	0.0752	-0.346
0.120952380952	0.0752	-0.248
0.120975056689	0.0752	-0.242
0.120997732426	0.0752	0.236
0.121020408163	0.0752	0.238
0.1210430839	0.0752	0.244
0.121065759637	0.0752	0.246
0.121088435374	0.0752	0.336
0.121111111111	0.0752	0.418
0.121133786848	0.0752	0.42
0.121156462585	0.0752	0.496
0.121179138322	0.0752	0.61
0.121201814059	0.0752	0.612
0.121224489796	0.0752	0.644
0.121247165533	0.0752	0.792
0.12126984127	0.0752	0.794
0.121292517007	0.0752	0.814
0.121315192744	0.0752	0.852
0.121337868481	0.0752	0.854
0.121360544218	0.0752	0.93
0.121383219955	0.0752	0.95
0.121405895692	0.0784	-0.938
0.121428571429	0.0784	-0.906
0.121451247166	0.0784	-0.806
0.121473922902	0.0784	-0.794
0.121496598639	0.0784	-0.752
0.121519274376	0.0784	-0.64
0.121541950113	0.0784	-0.588
0.12156462585	0.0784	-0.502
0.121587301587	0.0784	-0.414
0.121609977324	0.0784	-0.346
0.121632653061	0.0784	-0.248
0.121655328798	0.0784	-0.244
0.121678004535	0.0784	0.238
0.121700680272	0.0784	0.24
0.121723356009	0.0784	0.242
0.121746031746	0.0784	0.246
0.121768707483	0.0784	0.336
0.12179138322	0.0784	0.42
0.121814058957	0.0784	0.496
0.121836734694	0.0784	0.612
0.121859410431	0.0784	0.644
0.121882086168	0.0784	0.794
0.121904761905	0.0784	0.796
0.121927437642	0.0784	0.814
0.121950113379	0.0784	0.854
0.121972789116	0.0784	0.856
0.121995464853	0.0784	0.93
0.12201814059	0.0784	0.95
0.122040816327	0.0816	-0.938
0.122063492063	0.0816	-0.936
0.1220861678	0.0816	-0.906
0.122108843537	0.0816	-0.808
0.122131519274	0.0816	-0.794
0.122154195011	0.0816	-0.752
0.122176870748	0.0816	-0.64
0.122199546485	0.0816	-0.638
0.122222222222	0.0816	-0.588
0.122244897959	0.0816	-0.502
0.122267573696	0.0816	-0.5
0.122290249433	0.0816	-0.414
0.12231292517	0.0816	-0.346
0.122335600907	0.0816	-0.248
0.122358276644	0.0816	-0.246
0.122380952381	0.0816	0.242
0.122403628118	0.0816	0.246
0.122426303855	0.0816	0.248
0.122448979592	0.0816	0.336
0.122471655329	0.0816	0.42
0.122494331066	0.0816	0.422
0.122517006803	0.0816	0.496
0.12253968254	0.0816	0.612
0.122562358277	0.0816	0.614
0.122585034014	0.0816	0.644
0.122607709751	0.0816	0.646
0.122630385488	0.0816	0.796
0.122653061224	0.0816	0.798
0.122675736961	0.0816	0.814
0.122698412698	0.0816	0.856
0.122721088435	0.0816	0.858
0.122743764172	0.0816	0.93
0.122766439909	0.0816	0.95
0.122789115646	0.0848	-0.936
0.122811791383	0.0848	-0.906
0.12283446712	0.0848	-0.808
0.122857142857	0.0848	-0.796
0.122879818594	0.0848	-0.754
0.122902494331	0.0848	-0.638
0.122925170068	0.0848	-0.59
0.122947845805	0.0848	-0.5
0.122970521542	0.0848	-0.414
0.122993197279	0.0848	-0.346
0.123015873016	0.0848	-0.248
0.123038548753	0.0848	-0.246
0.12306122449	0.0848	0.242
0.123083900227	0.0848	0.244
0.123106575964	0.0848	0.248
0.123129251701	0.0848	0.336
0.123151927438	0.0848	0.422
0.123174603175	0.0848	0.496
0.123197278912	0.0848	0.614
0.123219954649	0.0848	0.646
0.123242630385	0.0848	0.798
0.123265306122	0.0848	0.8
0.123287981859	0.0848	0.814
0.123310657596	0.0848	0.858
0.123333333333	0.0848	0.86
0.12335600907	0.0848	0.93
0.123378684807	0.0848	0.932
0.123401360544	0.0848	0.95
0.123424036281	0.088	-0.936
0.123446712018	0.088	-0.906
0.123469387755	0.088	-0.81
0.123492063492	0.088	-0.796
0.123514739229	0.088	-0.756
0.123537414966	0.088	-0.638
0.123560090703	0.088	-0.59
0.12358276644	0.088	-0.5
0.123605442177	0.088	-0.416
0.123628117914	0.088	-0.346
0.123650793651	0.088	-0.248
0.123673469388	0.088	0.244
0.123696145125	0.088	0.246
0.123718820862	0.088	0.248
0.123741496599	0.088	0.336
0.123764172336	0.088	0.422
0.123786848073	0.088	0.424
0.12380952381	0.088	0.496
0.123832199546	0.088	0.614
0.123854875283	0.088	0.616
0.12387755102	0.088	0.646
0.123900226757	0.088	0.8
0.123922902494	0.088	0.802
0.123945578231	0.088	0.814
0.123968253968	0.088	0.86
0.123990929705	0.088	0.862
0.124013605442	0.088	0.932
0.124036281179	0.088	0.95
0.124058956916	0.0912	-0.936
0.124081632653	0.0912	-0.908
0.12410430839	0.0912	-0.812
0.124126984127	0.0912	-0.796
0.124149659864	0.0912	-0.758
0.124172335601	0.0912	-0.638
0.124195011338	0.0912	-0.592
0.124217687075	0.0912	-0.5
0.124240362812	0.0912	-0.416
0.124263038549	0.0912	-0.346
0.124285714286	0.0912	0.246
0.124308390023	0.0912	0.336
0.12433106576	0.0912	0.424
0.124353741497	0.0912	0.496
0.124376417234	0.0912	0.616
0.124399092971	0.0912	0.618
0.124421768707	0.0912	0.646
0.124444444444	0.0912	0.802
0.124467120181	0.0912	0.804
0.124489795918	0.0912	0.814
0.124512471655	0.0912	0.862
0.124535147392	0.0912	0.864
0.124557823129	0.0912	0.932
0.124580498866	0.0912	0.95
0.124603174603	0.0912	0.952
0.12462585034	0.0944	-0.936
0.124648526077	0.0944	-0.908
0.124671201814	0.0944	-0.814
0.124693877551	0.0944	-0.796
0.124716553288	0.0944	-0.76
0.124739229025	0.0944	-0.64
0.124761904762	0.0944	-0.594
0.124784580499	0.0944	-0.5
0.124807256236	0.0944	-0.418
0.124829931973	0.0944	-0.346
0.12485260771	0.0944	0.336
0.124875283447	0.0944	0.424
0.124897959184	0.0944	0.426
0.124920634921	0.0944	0.496
0.124943310658	0.0944	0.618
0.124965986395	0.0944	0.62
0.124988662132	0.0944	0.646
0.125011337868	0.0944	0.804
0.125034013605	0.0944	0.806
0.125056689342	0.0944	0.814
0.125079365079	0.0944	0.864
0.125102040816	0.0944	0.866
0.125124716553	0.0944	0.932
0.12514739229	0.0944	0.934
0.125170068027	0.0944	0.952
0.125192743764	0.0976	-0.936
0.125215419501	0.0976	-0.908
0.125238095238	0.0976	-0.816
0.125260770975	0.0976	-0.796
0.125283446712	0.0976	-0.762
0.125306122449	0.0976	-0.64
0.125328798186	0.0976	-0.594
0.125351473923	0.0976	-0.5
0.12537414966	0.0976	-0.418
0.125396825397	0.0976	-0.346
0.125419501134	0.0976	-0.344
0.125442176871	0.0976	0.336
0.125464852608	0.0976	0.426
0.125487528345	0.0976	0.428
0.125510204082	0.0976	0.496
0.125532879819	0.0976	0.62
0.125555555556	0.0976	0.646
0.125578231293	0.0976	0.806
0.125600907029	0.0976	0.808
0.125623582766	0.0976	0.814
0.125646258503	0.0976	0.866
0.12566893424	0.0976	0.868
0.125691609977	0.0976	0.934
0.125714285714	0.0976	0.952
0.125736961451	0.1008	-0.938
0.125759637188	0.1008	-0.908
0.125782312925	0.1008	-0.818
0.125804988662	0.1008	-0.798
0.125827664399	0.1008	-0.764
0.125850340136	0.1008	-0.64
0.125873015873	0.1008	-0.596
0.12589569161	0.1008	-0.5
0.125918367347	0.1008	-0.42
0.125941043084	0.1008	-0.344
0.125963718821	0.1008	0.336
0.125986394558	0.1008	0.428
0.126009070295	0.1008	0.496
0.126031746032	0.1008	0.62
0.126054421769	0.1008	0.622
0.126077097506	0.1008	0.646
0.126099773243	0.1008	0.808
0.12612244898	0.1008	0.81
0.126145124717	0.1008	0.814
0.126167800454	0.1008	0.868
0.12619047619	0.1008	0.87
0.126213151927	0.1008	0.934
0.126235827664	0.1008	0.952
0.126258503401	0.104	-0.94
0.126281179138	0.104	-0.908
0.126303854875	0.104	-0.82
0.126326530612	0.104	-0.798
0.126349206349	0.104	-0.766
0.126371882086	0.104	-0.64
0.126394557823	0.104	-0.596
0.12641723356	0.104	-0.5
0.126439909297	0.104	-0.42
0.126462585034	0.104	-0.344
0.126485260771	0.104	0.336
0.126507936508	0.104	0.428
0.126530612245	0.104	0.43
0.126553287982	0.104	0.496
0.126575963719	0.104	0.622
0.126598639456	0.104	0.624
0.126621315193	0.104	0.646
0.12664399093	0.104	0.81
0.126666666667	0.104	0.812
0.126689342404	0.104	0.87
0.126712018141	0.104	0.872
0.126734693878	0.104	0.934
0.126757369615	0.104	0.952
0.126780045351	0.1072	-0.94
0.126802721088	0.1072	-0.91
0.126825396825	0.1072	-0.822
0.126848072562	0.1072	-0.798
0.126870748299	0.1072	-0.766
0.126893424036	0.1072	-0.64
0.126916099773	0.1072	-0.598
0.12693877551	0.1072	-0.5
0.126961451247	0.1072	-0.422
0.126984126984	0.1072	-0.344
0.127006802721	0.1072	0.336
0.127029478458	0.1072	0.43
0.127052154195	0.1072	0.496
0.127074829932	0.1072	0.624
0.127097505669	0.1072	0.646
0.127120181406	0.1072	0.872
0.127142857143	0.1072	0.874
0.12716553288	0.1072	0.934
0.127188208617	0.1072	0.936
0.127210884354	0.1072	0.952
0.127233560091	0.1104	-0.94
0.127256235828	0.1104	-0.91
0.127278911565	0.1104	-0.822
0.127301587302	0.1104	-0.798
0.127324263039	0.1104	-0.768
0.127346938776	0.1104	-0.64
0.127369614512	0.1104	-0.6
0.127392290249	0.1104	-0.5
0.127414965986	0.1104	-0.422
0.127437641723	0.1104	-0.344
0.12746031746	0.1104	0.336
0.127482993197	0.1104	0.43
0.127505668934	0.1104	0.432
0.127528344671	0.1104	0.496
0.127551020408	0.1104	0.624
0.127573696145	0.1104	0.626
0.127596371882	0.1104	0.628
0.127619047619	0.1104	0.646
0.127641723356	0.1104	0.874
0.127664399093	0.1104	0.876
0.12768707483	0.1104	0.936
0.127709750567	0.1104	0.952
0.127732426304	0.1136	-0.94
0.127755102041	0.1136	-0.91
0.127777777778	0.1136	-0.826
0.127800453515	0.1136	-0.824
0.127823129252	0.1136	-0.798
0.127845804989	0.1136	-0.77
0.127868480726	0.1136	-0.64
0.127891156463	0.1136	-0.602
0.1279138322	0.1136	-0.5
0.127936507937	0.1136	-0.424
0.127959183673	0.1136	-0.344
0.12798185941	0.1136	0.336
0.128004535147	0.1136	0.432
0.128027210884	0.1136	0.496
0.128049886621	0.1136	0.628
0.128072562358	0.1136	0.646
0.128095238095	0.1136	0.648
0.128117913832	0.1136	0.876
0.128140589569	0.1136	0.878
0.128163265306	0.1136	0.936
0.128185941043	0.1136	0.952
0.12820861678	0.1136	0.954
0.128231292517	0.1168	-0.94
0.128253968254	0.1168	-0.938
0.128276643991	0.1168	-0.91
0.128299319728	0.1168	-0.828
0.128321995465	0.1168	-0.8
0.128344671202	0.1168	-0.772
0.128367346939	0.1168	-0.64
0.128390022676	0.1168	-0.602
0.128412698413	0.1168	-0.5
0.12843537415	0.1168	-0.426
0.128458049887	0.1168	-0.344
0.128480725624	0.1168	0.336
0.128503401361	0.1168	0.432
0.128526077098	0.1168	0.434
0.128548752834	0.1168	0.496
0.128571428571	0.1168	0.628
0.128594104308	0.1168	0.63
0.128616780045	0.1168	0.648
0.128639455782	0.1168	0.878
0.128662131519	0.1168	0.88
0.128684807256	0.1168	0.936
0.128707482993	0.1168	0.938
0.12873015873	0.1168	0.954
0.128752834467	0.12	-0.938
0.128775510204	0.12	-0.91
0.128798185941	0.12	-0.828
0.128820861678	0.12	-0.8
0.128843537415	0.12	-0.774
0.128866213152	0.12	-0.64
0.128888888889	0.12	-0.604
0.128911564626	0.12	-0.5
